,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
31426,2023-03-13 15:00:00,Melaky,Ambatomainty,2.67524255537456,2023-03-13,03-13
31536,2023-03-13 18:00:00,Melaky,Ambatomainty,1.40828775508165,2023-03-13,03-13
31646,2023-03-13 21:00:00,Melaky,Ambatomainty,0.280176959074352,2023-03-13,03-13
31756,2023-03-14 00:00:00,Melaky,Ambatomainty,0.001040050649175,2023-03-14,03-14
31866,2023-03-14 03:00:00,Melaky,Ambatomainty,0.0004979384617266,2023-03-14,03-14
31976,2023-03-14 06:00:00,Melaky,Ambatomainty,2.54411261710452e-05,2023-03-14,03-14
32086,2023-03-14 09:00:00,Melaky,Ambatomainty,0.0045593504342477,2023-03-14,03-14
32196,2023-03-14 12:00:00,Melaky,Ambatomainty,0.220626606615885,2023-03-14,03-14
32306,2023-03-14 15:00:00,Melaky,Ambatomainty,0.547205074142279,2023-03-14,03-14
32416,2023-03-14 18:00:00,Melaky,Ambatomainty,0.167977020559015,2023-03-14,03-14
32526,2023-03-14 21:00:00,Melaky,Ambatomainty,0.0346346554423046,2023-03-14,03-14
